Vulnerability_ID        Package                                                   Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-31.50                                Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2017-6507           libapparmor1-2.10.95-0ubuntu2                             Medium            2.10.95-0ubuntu2.6                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6507           
CVE-2017-6891           libtasn1-6-4.7-3ubuntu0.16.04.1                           Medium            4.7-3ubuntu0.16.04.2                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6891           
CVE-2017-7187           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-78.99                                                  http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7187           
CVE-2017-7273           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-63.84                                                  http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7273           
CVE-2017-7294           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-78.99                                                  http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7294           
CVE-2017-7346           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-87.110                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7346           
CVE-2017-7375           libxml2-2.9.3+dfsg1-1ubuntu0.1                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7375           
CVE-2017-7376           libxml2-2.9.3+dfsg1-1ubuntu0.1                            Medium            2.9.3+dfsg1-1ubuntu0.3                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7376           
CVE-2017-7472           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-79.100                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7472           
CVE-2017-7482           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-89.112                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7482           
CVE-2017-7487           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-83.106                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7487           
CVE-2017-7495           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-93.116                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7495           
CVE-2017-7507           libgnutls30-3.4.10-4ubuntu1.1                             Medium            3.4.10-4ubuntu1.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7507           
CVE-2017-7518           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7518           
CVE-2017-7526           gnupg-1.4.20-1ubuntu3                                     Medium            1.4.20-1ubuntu3.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7526           
CVE-2017-7526           gpgv-1.4.20-1ubuntu3                                      Medium            1.4.20-1ubuntu3.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7526           
CVE-2017-7526           libgcrypt20-1.6.5-2                                       Medium            1.6.5-2ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7526           
CVE-2017-7541           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-93.116                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7541           
CVE-2017-7542           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-96.119                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7542           
CVE-2017-7547           libpq5-9.5.3-0ubuntu0.16.04                               Medium            9.5.8-0ubuntu0.16.04.1                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7547           
CVE-2017-7548           libpq5-9.5.3-0ubuntu0.16.04                               Medium            9.5.8-0ubuntu0.16.04.1                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7548           
CVE-2017-7592           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7592           
CVE-2017-7593           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7593           
CVE-2017-7594           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7594           
CVE-2017-7595           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7595           
CVE-2017-7596           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7596           
CVE-2017-7597           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7597           
CVE-2017-7598           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7598           
CVE-2017-7599           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7599           
CVE-2017-7600           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7600           
CVE-2017-7601           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7601           
CVE-2017-7602           libtiff5-4.0.6-1                                          Medium            4.0.6-1ubuntu0.3                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7602           
CVE-2017-7607           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7607           
CVE-2017-7608           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7608           
CVE-2017-7609           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7609           
CVE-2017-7610           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7610           
CVE-2017-7611           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7611           
CVE-2017-7612           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7612           
CVE-2017-7613           libelf1-0.165-3ubuntu1                                    Medium            0.165-3ubuntu1.1                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7613           
CVE-2017-7616           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-78.99                                                  http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7616           
CVE-2017-7618           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-79.100                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7618           
CVE-2017-7645           linux-libc-dev-4.4.0-31.50                                Medium            4.4.0-79.100                                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7645           
CVE-2017-7771           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7771           
CVE-2017-7772           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7772           
CVE-2017-7773           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7773           
CVE-2017-7774           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7774           
CVE-2017-7775           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7775           
CVE-2017-7776           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7776           
CVE-2017-7777           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7777           
CVE-2017-7778           libgraphite2-3-1.3.6-1ubuntu1                             Medium            1.3.10-0ubuntu0.16.04.1                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7778           
CVE-2017-7867           libicu55-55.1-7                                           Medium            55.1-7ubuntu0.2                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7867           
CVE-2017-7868           libicu55-55.1-7                                           Medium            55.1-7ubuntu0.2                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7868           
