Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2018-11237          libc-dev-bin-2.23-0ubuntu9                                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-2.23-0ubuntu9                                           Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-dev-2.23-0ubuntu9                                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          multiarch-support-2.23-0ubuntu9                               Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-1130           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1130           
CVE-2018-12015          libperl5.22-5.22.1-9                                          Medium            5.22.1-9ubuntu0.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12015          
CVE-2018-12015          perl-5.22.1-9                                                 Medium            5.22.1-9ubuntu0.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12015          
CVE-2018-12015          perl-base-5.22.1-9                                            Medium            5.22.1-9ubuntu0.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12015          
CVE-2018-12015          perl-modules-5.22-5.22.1-9                                    Medium            5.22.1-9ubuntu0.5                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12015          
CVE-2018-12020          dirmngr-2.1.11-6ubuntu2                                       Medium            2.1.11-6ubuntu2.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12020          
CVE-2018-12020          gnupg-1.4.20-1ubuntu3.1                                       Medium            1.4.20-1ubuntu3.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12020          
CVE-2018-12020          gnupg-agent-2.1.11-6ubuntu2                                   Medium            2.1.11-6ubuntu2.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12020          
CVE-2018-12020          gnupg2-2.1.11-6ubuntu2                                        Medium            2.1.11-6ubuntu2.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12020          
CVE-2018-12020          gpgv-1.4.20-1ubuntu3.1                                        Medium            1.4.20-1ubuntu3.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12020          
CVE-2018-12233          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-134.160                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12233          
CVE-2018-12910          libsoup-gnome2.4-1-2.52.2-1ubuntu0.2                          Medium            2.52.2-1ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12910          
CVE-2018-12910          libsoup2.4-1-2.52.2-1ubuntu0.2                                Medium            2.52.2-1ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12910          
CVE-2018-13405          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-134.160                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13405          
CVE-2018-13406          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-134.160                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13406          
CVE-2018-13988          libpoppler58-0.41.0-0ubuntu1.2                                Medium            0.41.0-0ubuntu1.8                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-13988          
CVE-2018-14404          libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.6                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14404          
CVE-2018-14404          libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.6                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14404          
CVE-2018-14567          libxml2-2.9.3+dfsg1-1ubuntu0.2                                Medium            2.9.3+dfsg1-1ubuntu0.6                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14567          
CVE-2018-14567          libxml2-dev-2.9.3+dfsg1-1ubuntu0.2                            Medium            2.9.3+dfsg1-1ubuntu0.6                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14567          
CVE-2018-14618          libcurl3-7.47.0-1ubuntu2.2                                    Medium            7.47.0-1ubuntu2.9                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14618          
CVE-2018-14618          libcurl3-gnutls-7.47.0-1ubuntu2.2                             Medium            7.47.0-1ubuntu2.9                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14618          
CVE-2018-14618          libcurl4-gnutls-dev-7.47.0-1ubuntu2.2                         Medium            7.47.0-1ubuntu2.9                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14618          
CVE-2018-14633          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-137.163                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14633          
CVE-2018-14647          libpython2.7-2.7.12-1ubuntu0~16.04.1                          Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython2.7-dev-2.7.12-1ubuntu0~16.04.1                      Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython2.7-minimal-2.7.12-1ubuntu0~16.04.1                  Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython2.7-stdlib-2.7.12-1ubuntu0~16.04.1                   Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython3.5-minimal-3.5.2-2ubuntu0~16.04.1                   Medium            3.5.2-2ubuntu0~16.04.5                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython3.5-stdlib-3.5.2-2ubuntu0~16.04.1                    Medium            3.5.2-2ubuntu0~16.04.5                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python2.7-2.7.12-1ubuntu0~16.04.1                             Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python2.7-dev-2.7.12-1ubuntu0~16.04.1                         Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python2.7-minimal-2.7.12-1ubuntu0~16.04.1                     Medium            2.7.12-1ubuntu0~16.04.4                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python3.5-3.5.2-2ubuntu0~16.04.1                              Medium            3.5.2-2ubuntu0~16.04.5                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python3.5-minimal-3.5.2-2ubuntu0~16.04.1                      Medium            3.5.2-2ubuntu0~16.04.5                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14734          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-138.164                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14734          
CVE-2018-15686          libpam-systemd-229-4ubuntu19                                  Medium            229-4ubuntu21.8                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-15686          
CVE-2018-15686          libsystemd0-229-4ubuntu19                                     Medium            229-4ubuntu21.8                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-15686          
